32.93,22.59,41.49,23.61
32.89,22.6,41.59,23.6
32.85,22.59,41.64,23.62
32.81,22.59,41.72,23.62
32.77,22.59,41.86,23.61
32.74,22.59,41.97,23.61
32.7,22.59,41.94,23.6
32.68,22.62,41.96,23.55
32.65,22.63,41.99,23.55
32.63,22.64,42.06,23.55
32.62,22.65,42.14,23.57
32.61,22.65,42.15,23.6
32.6,22.66,42.22,23.65
32.6,22.65,42.25,23.71
32.59,22.66,42.28,23.73
32.59,22.66,42.37,23.77
32.59,22.66,42.38,23.79
32.58,22.66,42.42,23.82
32.58,22.66,42.5,23.85
32.58,22.66,42.57,23.88
32.58,22.66,42.57,23.89
32.57,22.67,42.54,23.9
32.57,22.69,42.78,23.88
32.57,22.72,43.29,23.85
32.57,22.77,43.21,23.8
32.57,22.8,43.22,23.79
32.57,22.82,43.29,23.79
32.57,22.85,43.42,23.78
32.57,22.88,43.62,23.8
32.57,22.91,43.62,23.81
32.57,22.92,43.71,23.85
32.58,22.95,43.8,23.87
32.58,22.99,43.87,23.88
32.59,23.02,43.94,23.88
32.6,23.05,44,23.89
32.6,23.08,44.04,23.91
32.61,23.12,44.19,23.93
32.62,23.16,44.38,23.96
32.64,23.2,44.55,24.02
32.65,23.26,44.68,24.09
32.67,23.31,44.87,24.17
32.68,23.34,44.9,24.23
32.7,23.38,44.98,24.25
32.72,23.42,44.88,24.29
32.75,23.46,44.85,24.36
32.78,23.52,44.95,24.37
32.82,23.56,45.04,24.38
32.86,23.57,44.94,24.41
32.9,23.56,44.99,24.45
32.94,23.55,44.93,24.48
32.99,23.56,44.91,24.45
33.04,23.56,44.85,24.45
33.1,23.56,44.9,24.44
33.15,23.57,44.82,24.43
33.2,23.57,44.78,24.44
33.26,23.6,44.74,24.43
33.32,23.62,44.68,24.46
33.37,23.65,44.63,24.48
33.43,23.66,45.38,24.52
33.48,23.7,45.49,24.51
33.53,23.75,45.64,24.47
33.58,23.79,45.17,24.46
33.63,23.83,45.36,24.47
33.68,23.88,45.68,24.49
33.72,23.93,45.09,24.51
33.76,23.99,45.94,24.52
33.79,24.05,45.92,24.53
33.82,24.11,44.65,24.54
33.85,24.17,44.56,24.57
33.87,24.23,44.29,24.61
33.89,24.3,44.14,24.64
33.9,24.37,43.99,24.66
33.9,24.43,44.03,24.71
33.9,24.49,44,24.74
33.9,24.55,43.97,24.77
33.9,24.61,44.02,24.81
33.9,24.66,44.05,24.85
33.89,24.71,44.11,24.9
33.89,24.76,43.7,24.95
33.89,24.81,43.56,24.99
33.88,24.86,43.64,25.04
33.88,24.9,43.68,25.1
33.87,24.94,43.74,25.14
33.87,24.97,43.66,25.2
33.87,25.01,43.65,25.24
33.86,25.05,43.61,25.27
33.86,25.08,44.07,25.34
33.85,25.11,43.89,25.39
33.85,25.14,44.15,25.43
33.84,25.17,43.83,25.46
33.84,25.21,43.58,25.47
33.83,25.24,43.35,25.48
33.83,25.28,43.26,25.48
33.82,25.31,43.36,25.5
33.82,25.33,43.38,25.53
33.81,25.37,43.29,25.52
33.81,25.39,43.38,25.55
33.81,25.42,43.25,25.56
33.8,25.44,43.35,25.59
33.8,25.46,43.37,25.6
33.8,25.49,43.4,25.62
33.8,25.52,43.27,25.64
33.8,25.54,43.17,25.69
33.8,25.56,43.12,25.74
33.8,25.57,43.07,25.79
33.8,25.59,43.11,25.86
33.8,25.61,43.13,25.93
33.8,25.64,43.41,25.98
33.8,25.67,43.24,26
33.8,25.69,43.29,26.03
33.8,25.69,43.31,26.04
33.8,25.68,43.15,26.05
33.8,25.68,43.21,26.06
33.8,25.71,43.01,26.02
33.8,25.73,43.17,26
33.8,25.74,43.02,26
33.8,25.77,42.95,26.01
33.8,25.8,42.95,26.02
33.8,25.83,42.94,26.05
33.8,25.85,43.11,26.08
33.8,25.87,43.14,26.11
33.8,25.88,43.69,26.12
33.8,25.88,43.45,26.14
33.8,25.9,43.48,26.17
33.8,25.91,43.7,26.22
33.8,25.94,43.66,26.23
33.8,25.97,43.51,26.24
33.8,26,43.64,26.28
33.8,26.04,43.49,26.3
33.8,26.06,43.39,26.34
33.8,26.07,43.7,26.39
33.8,26.09,43.59,26.4
33.8,26.09,43.42,26.42
33.8,26.08,43.4,26.43
33.8,26.07,43.56,26.42
33.8,26.06,43.5,26.43
33.8,26.05,43.54,26.47
33.8,26.05,43.61,26.49
33.8,26.04,43.56,26.52
33.8,26.04,43.64,26.54
33.8,26.02,43.72,26.57
33.8,26.01,43.95,26.59
33.8,26.01,43.9,26.57
33.8,25.99,43.76,26.58
33.8,25.95,44.27,26.63
33.8,25.87,45.18,26.68
33.8,25.8,44.82,26.68
33.8,25.72,44.93,26.67
33.8,25.64,45,26.65
33.8,25.57,44.89,26.62
33.8,25.5,44.69,26.61
33.8,25.44,44.25,26.6
33.8,25.4,43.96,26.57
33.8,25.37,43.88,26.53
33.8,25.33,43.92,26.51
33.8,25.3,44.09,26.5
33.8,25.29,44.17,26.45
33.8,25.27,43.88,26.44
33.8,25.26,43.88,26.43
33.8,25.26,43.74,26.39
33.8,25.27,43.71,26.35
33.8,25.25,43.72,26.33
33.8,25.25,43.58,26.29
33.8,25.25,43.73,26.25
33.8,25.24,43.68,26.24
33.79,25.24,43.76,26.2
33.78,25.23,43.81,26.19
33.77,25.2,43.95,26.22
33.76,25.19,43.74,26.22
33.75,25.17,43.75,26.23
33.74,25.15,43.74,26.22
33.72,25.12,43.79,26.2
33.71,25.1,43.94,26.16
33.69,25.06,43.97,26.16
33.67,25.02,43.94,26.15
33.65,24.97,43.95,26.17
33.63,24.94,43.92,26.15
33.62,24.91,44.04,26.13
33.6,24.87,44.11,26.11
33.58,24.85,44.1,26.07
33.56,24.82,44.23,26.05
33.54,24.79,43.94,26
33.52,24.75,44.33,25.99
33.5,24.71,44.77,25.94
33.49,24.67,44.75,25.9
33.47,24.62,44.72,25.87
33.46,24.58,44.49,25.81
33.44,24.54,44.58,25.75
33.43,24.5,44.7,25.67
33.42,24.46,44.76,25.62
33.41,24.41,44.79,25.61
33.41,24.36,44.98,25.61
33.4,24.31,45.03,25.61
33.4,24.26,44.83,25.61
33.4,24.23,45.19,25.58
33.4,24.18,45.43,25.58
33.4,24.14,45.57,25.56
33.4,24.08,45.6,25.54
33.41,24.03,45.54,25.5
33.42,23.98,45.34,25.47
33.43,23.93,45.26,25.4
33.43,23.88,45.31,25.34
33.44,23.82,45.36,25.3
33.46,23.77,45.51,25.24
33.47,23.72,45.56,25.2
33.48,23.68,45.8,25.14
33.49,23.63,46.01,25.1
33.5,23.59,45.66,25.05
33.52,23.55,45.78,25.02
33.53,23.51,45.92,24.99
33.54,23.47,46.12,24.97
33.55,23.42,46.05,24.98
33.56,23.39,45.99,24.95
33.57,23.36,46.11,24.92
33.58,23.32,46.15,24.91
33.59,23.27,46.48,24.9
33.59,23.24,46.23,24.85
33.6,23.2,46.21,24.81
33.6,23.16,46.26,24.76
33.61,23.12,46.32,24.72
33.61,23.09,46.33,24.67
33.6,23.05,46.35,24.64
33.6,23.02,46.56,24.6
33.59,22.99,46.94,24.57
33.59,22.95,47.06,24.53
33.58,22.93,47.09,24.47
33.57,22.9,47.01,24.44
33.56,22.86,46.87,24.41
33.55,22.8,47.13,24.39
33.54,22.74,47.11,24.34
33.52,22.68,47.12,24.3
33.51,22.63,47.31,24.23
33.5,22.58,47.19,24.18
33.48,22.53,47.22,24.13
33.46,22.49,47.12,24.07
33.45,22.44,47,24.03
33.43,22.4,47.02,23.99
33.42,22.37,47.23,23.95
33.4,22.34,47.47,23.92
33.38,22.31,47.54,23.89
33.37,22.29,47.5,23.86
33.35,22.26,47.36,23.83
33.33,22.23,47.84,23.81
33.32,22.2,48.1,23.78
33.3,22.17,47.82,23.76
33.29,22.15,47.56,23.72
33.27,22.12,47.84,23.72
33.26,22.08,47.78,23.73
33.25,22.06,47.73,23.71
33.23,22.03,47.92,23.69
33.22,22,47.68,23.65
33.21,21.97,48.07,23.62
33.2,21.94,48.21,23.59
33.19,21.92,48.13,23.55
33.18,21.89,48.2,23.54
33.17,21.88,48.12,23.49
33.17,21.86,48.36,23.48
33.16,21.84,48.34,23.45
33.15,21.81,48.4,23.43
33.15,21.78,48.21,23.41
33.14,21.74,48.21,23.39
33.13,21.71,48.42,23.34
33.13,21.68,48.32,23.3
33.12,21.64,48.43,23.27
33.12,21.59,48.58,23.28
33.11,21.56,48.64,23.25
33.11,21.54,48.79,23.2
33.1,21.51,48.74,23.17
33.1,21.48,48.76,23.14
33.09,21.45,48.87,23.12
33.09,21.43,49.09,23.07
33.08,21.41,48.99,23.05
33.07,21.4,49.07,23
33.07,21.37,49.35,22.98
33.06,21.34,49.48,22.97
33.06,21.31,49.5,22.97
33.05,21.29,49.6,22.93
33.04,21.26,49.48,22.92
33.03,21.23,49.49,22.89
33.03,21.21,49.47,22.87
33.02,21.18,49.52,22.84
33.01,21.16,49.44,22.79
33,21.13,49.49,22.77
32.99,21.11,49.6,22.73
32.98,21.09,49.5,22.72
32.97,21.07,49.71,22.72
32.96,21.06,49.44,22.71
32.95,21.04,49.43,22.68
32.93,21.02,49.53,22.64
32.92,21,49.76,22.61
32.91,20.98,49.71,22.57
32.9,20.95,49.76,22.54
32.89,20.92,49.71,22.52
32.87,20.89,50.27,22.5
32.86,20.86,49.88,22.48
32.85,20.84,49.87,22.44
32.83,20.82,50.44,22.42
32.82,20.8,50.36,22.38
32.8,20.78,50.35,22.36
32.79,20.76,50.35,22.33
32.78,20.74,50.33,22.32
32.76,20.73,50.32,22.28
32.75,20.71,50.16,22.27
32.73,20.69,50.13,22.24
32.72,20.67,50.22,22.19
32.7,20.64,50.16,22.17
32.69,20.61,50.28,22.16
32.67,20.61,50.59,22.08
32.66,20.61,50.45,22.03
32.64,20.6,50.47,22
32.63,20.56,50.53,22
32.61,20.52,50.94,21.98
32.6,20.48,50.86,21.97
32.59,20.45,50.73,21.95
32.57,20.41,50.91,21.92
32.55,20.39,50.6,21.88
32.54,20.36,50.76,21.85
32.52,20.33,50.75,21.84
32.51,20.29,50.56,21.83
32.49,20.25,50.6,21.83
32.47,20.22,50.71,21.81
32.45,20.19,50.68,21.79
32.44,20.17,50.57,21.76
32.42,20.14,50.48,21.76
32.4,20.12,50.56,21.73
32.38,20.1,50.53,21.73
32.37,20.08,50.66,21.7
32.35,20.07,50.74,21.67
32.33,20.05,50.75,21.65
32.31,20.03,50.75,21.62
32.3,20.01,50.91,21.58
32.28,19.98,50.83,21.57
32.26,19.96,51.08,21.53
32.24,19.93,50.91,21.52
32.23,19.91,51.07,21.51
32.21,19.9,51.14,21.47
32.19,19.88,51.09,21.47
32.18,19.86,51.14,21.45
32.16,19.84,51.25,21.45
32.14,19.82,51.23,21.45
32.13,19.81,51.33,21.4
32.11,19.81,51.37,21.37
32.1,19.8,51.37,21.36
32.09,19.79,51.43,21.32
32.08,19.77,51.58,21.3
32.07,19.74,51.53,21.33
32.06,19.74,51.69,21.3
32.06,19.73,51.72,21.29
32.06,19.72,51.78,21.35
32.06,19.72,51.83,21.42
32.06,19.71,52.2,21.47
32.07,19.7,52.66,21.48
32.07,19.69,52.72,21.51
32.08,19.66,52.56,21.51
32.08,19.63,52.54,21.52
32.09,19.6,52.5,21.56
32.1,19.57,52.5,21.56
32.1,19.54,52.45,21.51
32.11,19.52,52.46,21.46
32.12,19.5,52.38,21.44
32.12,19.49,51.94,21.42
32.13,19.47,51.76,21.4
32.14,19.46,51.86,21.35
32.14,19.46,52.01,21.29
32.14,19.45,51.98,21.25
32.14,19.43,51.97,21.24
32.14,19.4,51.82,21.25
32.14,19.38,51.97,21.26
32.14,19.35,51.95,21.26
32.13,19.34,51.93,21.22
32.12,19.33,51.83,21.16
32.11,19.32,51.84,21.12
32.1,19.3,51.83,21.14
32.08,19.28,52.05,21.17
32.05,19.28,52.23,21.17
32.01,19.29,52.32,21.14
31.97,19.31,52.43,21.09
31.91,19.32,52.66,21.04
31.85,19.31,52.6,21.04
31.79,19.29,52.55,21.07
31.72,19.27,52.69,21.14
31.64,19.25,52.83,21.18
31.56,19.23,52.89,21.23
31.47,19.21,52.9,21.31
31.38,19.18,52.84,21.38
31.29,19.16,52.86,21.42
31.2,19.13,52.99,21.45
31.1,19.11,53.14,21.53
31.01,19.1,53.27,21.58
30.91,19.09,53.27,21.61
30.82,19.08,53.29,21.62
30.72,19.08,53.42,21.62
30.63,19.07,53.69,21.61
30.54,19.06,53.64,21.62
30.45,19.04,53.55,21.6
30.36,19.03,53.42,21.55
30.28,19.01,53.31,21.51
30.2,18.99,53.43,21.49
30.13,18.97,53.49,21.45
30.06,18.95,53.66,21.41
30,18.94,53.96,21.29
29.95,18.93,53.88,21.12
29.9,18.92,53.88,20.96
29.86,18.92,53.92,20.81
29.81,18.91,53.69,20.69
29.77,18.9,53.91,20.59
29.73,18.89,54.18,20.5
29.68,18.86,54.26,20.45
29.64,18.84,54.26,20.38
29.6,18.8,54.24,20.32
29.56,18.76,54.28,20.28
29.52,18.73,54.37,20.23
29.48,18.69,54.39,20.21
29.44,18.66,54.6,20.17
29.4,18.63,54.65,20.16
29.36,18.6,54.73,20.16
29.32,18.57,54.84,20.16
29.29,18.55,54.97,20.12
29.25,18.52,55.34,20.06
29.22,18.49,56.09,19.98
29.19,18.46,55.84,19.89
29.16,18.43,55.71,19.83
29.14,18.4,55.74,19.79
29.11,18.37,55.72,19.78
29.09,18.35,55.68,19.76
29.07,18.33,55.58,19.79
29.05,18.31,55.36,19.81
29.04,18.29,55.4,19.84
29.02,18.27,55.07,19.85
29.01,18.27,55.06,19.8
29.01,18.27,55.16,19.78
29,18.26,55.43,19.83
29,18.25,55.46,19.89
31.4,21.94,48.51,22.51
31.4,21.94,48.58,22.54
31.4,21.94,49.45,22.59
31.39,21.94,49.71,22.63
31.39,21.95,49.94,22.65
31.39,21.97,49.92,22.67
31.39,21.98,49.7,22.71
31.38,21.99,49.83,22.74
31.38,22,49.82,22.77
31.37,22,49.85,22.8
31.37,22.01,49.89,22.81
31.36,22.02,50.09,22.84
31.36,22.04,50.08,22.86
31.35,22.05,50.18,22.91
31.35,22.07,50.28,22.92
31.34,22.08,50.21,22.94
31.34,22.07,50.37,22.99
31.33,22.07,50.46,23.02
31.33,22.07,50.63,23.04
31.32,22.08,50.77,23.03
31.32,22.1,50.76,23.02
31.31,22.11,50.9,23.04
31.31,22.12,50.86,23.05
31.31,22.14,51.07,23.04
31.3,22.15,51.22,23.05
31.3,22.16,51.29,23.05
31.3,22.17,51.33,23.06
31.3,22.19,51.31,23.06
31.3,22.2,51.41,23.08
31.3,22.22,52.06,23.05
31.3,22.25,52.18,23.04
31.3,22.27,52.12,23.04
31.31,22.28,52.06,23.07
31.32,22.3,52.42,23.08
31.33,22.33,52.48,23.07
31.34,22.34,52.78,23.08
31.36,22.38,52.77,23.03
31.38,22.39,52.62,23.03
31.4,22.39,52.42,23.07
31.42,22.36,52.3,23.14
31.45,22.36,52.34,23.15
31.47,22.36,52.34,23.16
31.5,22.36,52.31,23.15
31.53,22.35,52.52,23.18
31.56,22.35,52.57,23.17
31.59,22.35,52.35,23.18
31.62,22.36,52.35,23.17
31.65,22.36,52.36,23.17
31.68,22.37,52.36,23.15
31.71,22.38,52.31,23.13
31.74,22.38,52.34,23.12
31.77,22.38,52.33,23.14
31.8,22.39,52.29,23.14
31.83,22.39,53.01,23.15
31.86,22.4,53.71,23.15
31.88,22.4,53.35,23.16
31.91,22.42,52.92,23.14
31.94,22.45,52.77,23.12
31.96,22.49,52.76,23.1
31.98,22.51,52.64,23.1
32,22.53,52.53,23.13
32.02,22.57,52.72,23.13
32.04,22.59,52.45,23.19
32.06,22.63,52.39,23.22
32.07,22.65,52.81,23.27
32.09,22.68,52.92,23.3
32.11,22.72,52.94,23.32
32.13,22.74,53.52,23.36
32.14,22.77,53.64,23.41
32.16,22.81,52.75,23.45
32.18,22.86,52.68,23.48
32.19,22.9,52.65,23.54
32.21,22.95,52.36,23.57
32.23,22.99,52.38,23.61
32.24,23.03,52.88,23.64
32.26,23.07,53.34,23.68
32.27,23.11,54.11,23.72
32.29,23.16,54.7,23.73
32.31,23.2,54.69,23.76
32.32,23.24,52.9,23.8
32.34,23.27,52.37,23.85
32.35,23.3,52.24,23.9
32.37,23.34,52.3,23.94
32.39,23.38,52.23,23.98
32.4,23.41,52.12,24.03
32.42,23.45,52.09,24.08
32.43,23.48,52.04,24.14
32.45,23.52,51.96,24.18
32.47,23.56,51.9,24.23
32.48,23.6,51.89,24.27
32.5,23.63,51.85,24.33
32.52,23.65,51.72,24.41
32.53,23.67,51.79,24.48
32.55,23.7,51.51,24.51
32.57,23.71,51.47,24.56
32.58,23.74,51.45,24.57
32.6,23.77,52.52,24.58
32.61,23.8,52.22,24.59
32.63,23.82,52.82,24.63
32.64,23.85,53.66,24.68
32.66,23.9,53.96,24.73
32.68,23.95,53.93,24.79
32.69,23.99,53.61,24.86
32.71,24.03,53.98,24.95
32.72,24.07,53.75,25.03
32.74,24.12,54.18,25.1
32.75,24.17,54.56,25.15
32.77,24.22,54.28,25.18
32.79,24.25,53.78,25.24
32.8,24.28,52.79,25.28
32.82,24.31,52.12,25.32
32.84,24.35,51.8,25.35
32.85,24.38,51.61,25.39
32.87,24.41,51.53,25.43
32.89,24.43,51.54,25.48
32.91,24.47,52.05,25.51
32.92,24.51,51.99,25.54
32.94,24.54,51.86,25.58
32.96,24.58,51.62,25.62
32.98,24.61,51.01,25.66
33,24.64,50.99,25.71
33.02,24.67,50.97,25.76
33.04,24.71,50.68,25.8
33.07,24.74,50.67,25.86
33.09,24.78,50.7,25.89
33.12,24.82,50.57,25.92
33.15,24.86,50.48,25.94
33.18,24.89,50.5,25.98
33.21,24.92,50.53,26.02
33.24,24.95,50.44,26.07
33.27,24.98,51.1,26.1
33.3,25.02,51.24,26.12
33.34,25.05,50.42,26.16
33.37,25.08,50.26,26.22
33.4,25.12,50.18,26.24
33.43,25.15,50.15,26.29
33.47,25.2,50.15,26.29
33.5,25.23,50.05,26.32
33.53,25.26,50.04,26.36
33.56,25.28,50.03,26.41
33.59,25.3,49.79,26.46
33.62,25.32,49.75,26.49
33.65,25.34,49.81,26.53
33.67,25.35,49.76,26.58
33.7,25.36,49.69,26.64
33.72,25.37,49.77,26.66
33.74,25.38,49.74,26.67
33.76,25.39,49.85,26.65
33.77,25.39,49.81,26.64
33.79,25.39,49.67,26.63
33.8,25.39,49.52,26.63
33.81,25.38,49.43,26.64
33.82,25.37,49.51,26.65
33.83,25.37,49.44,26.65
33.83,25.37,49.39,26.65
33.84,25.38,49.32,26.64
33.85,25.39,49.4,26.62
33.85,25.39,49.35,26.62
33.85,25.39,49.33,26.62
33.86,25.4,49.24,26.6
33.86,25.4,49.21,26.6
33.86,25.4,49.22,26.6
33.86,25.39,49.28,26.62
33.86,25.39,49.34,26.62
33.86,25.39,49.41,26.62
33.86,25.39,49.84,26.62
33.86,25.4,49.69,26.62
33.86,25.4,49.34,26.63
33.85,25.4,49.16,26.65
33.85,25.41,49.05,26.65
33.85,25.42,49.11,26.65
33.85,25.43,49.19,26.66
33.84,25.44,49.61,26.66
33.84,25.46,49.7,26.65
33.83,25.47,49.58,26.66
33.83,25.48,49.08,26.66
33.82,25.49,48.93,26.67
33.82,25.5,48.87,26.67
33.81,25.5,48.91,26.69
33.81,25.49,48.83,26.71
33.8,25.49,48.77,26.7
33.79,25.49,48.75,26.71
33.78,25.48,48.33,26.7
33.77,25.48,48.64,26.68
33.76,25.48,49.95,26.69
33.75,25.5,49.3,26.68
33.74,25.53,49.09,26.67
33.72,25.56,48.9,26.67
33.71,25.6,48.89,26.65
33.69,25.62,48.75,26.64
33.67,25.63,48.68,26.65
33.65,25.66,48.77,26.62
33.64,25.67,48.52,26.61
33.62,25.68,48.34,26.61
33.6,25.68,48.38,26.61
33.58,25.68,48.58,26.61
33.56,25.69,48.85,26.61
33.54,25.71,48.46,26.62
33.53,25.73,48.32,26.65
33.51,25.76,48.38,26.65
33.49,25.79,48.38,26.65
33.48,25.81,48.34,26.66
33.46,25.82,48.31,26.68
33.45,25.82,48.26,26.7
33.44,25.82,48.18,26.7
33.43,25.83,48.2,26.69
33.42,25.83,48.1,26.69
33.41,25.82,47.97,26.7
33.4,25.8,48.07,26.73
33.4,25.78,47.93,26.75
33.4,25.76,47.88,26.76
33.4,25.73,47.94,26.77
33.41,25.7,48.4,26.77
33.42,25.67,48.21,26.78
33.44,25.64,48.01,26.79
33.46,25.61,48.16,26.8
33.48,25.57,48.2,26.84
33.51,25.53,48.21,26.85
33.54,25.49,48.53,26.79
33.58,25.44,48.96,26.75
33.61,25.38,48.56,26.7
33.65,25.31,48.36,26.65
33.69,25.25,48.39,26.56
33.73,25.18,48.49,26.5
33.77,25.13,48.47,26.43
33.82,25.07,48.37,26.37
33.86,25.01,48.36,26.32
33.9,24.95,47.93,26.28
33.95,24.9,48.12,26.26
33.99,24.84,48.25,26.26
34.03,24.78,48.39,26.25
34.07,24.74,48.71,26.25
34.11,24.69,48.6,26.27
34.14,24.64,48.59,26.29
34.17,24.59,48.46,26.27
34.2,24.54,48.48,26.24
34.23,24.49,48.5,26.19
34.25,24.45,48.88,26.12
34.27,24.4,48.56,26.07
34.29,24.36,48.65,26.01
34.3,24.31,48.59,25.99
34.31,24.27,48.51,25.95
34.32,24.23,48.68,25.92
34.32,24.2,48.76,25.89
34.33,24.16,48.73,25.88
34.33,24.11,48.84,25.87
34.33,24.06,48.97,25.85
34.34,24.01,49.05,25.82
34.34,23.98,49.15,25.73
34.34,23.94,49.32,25.67
34.34,23.91,49.35,25.63
34.34,23.87,49.43,25.6
34.34,23.82,49.18,25.62
34.33,23.78,49.24,25.68
34.33,23.74,49.39,25.71
34.33,23.7,49.62,25.71
34.32,23.66,49.44,25.7
34.32,23.62,49.47,25.65
34.31,23.59,49.5,25.57
34.31,23.55,49.74,25.51
34.3,23.53,50,25.39
34.29,23.5,50.03,25.31
34.28,23.46,50.13,25.27
34.28,23.41,50.1,25.23
34.27,23.38,50.3,25.16
34.26,23.33,50.29,25.14
34.25,23.29,50.28,25.1
34.23,23.25,50.35,25.09
34.22,23.21,50.38,25.07
34.21,23.18,50.36,25.02
34.2,23.16,50.35,24.92
34.19,23.13,50.33,24.85
34.17,23.09,50.5,24.81
34.16,23.05,50.69,24.83
34.15,23,50.82,24.88
34.13,22.96,50.81,24.94
34.11,22.92,50.66,24.98
34.1,22.88,50.59,25.04
34.08,22.83,50.67,25.09
34.06,22.79,50.61,25.04
34.04,22.76,50.72,24.94
34.03,22.74,50.72,24.81
34.01,22.71,50.7,24.72
33.99,22.68,50.74,24.67
33.97,22.64,50.82,24.63
33.95,22.59,50.82,24.61
33.92,22.55,51.13,24.63
33.9,22.51,51.35,24.62
33.88,22.47,51.42,24.59
33.86,22.45,51.27,24.5
33.84,22.42,51.61,24.44
33.81,22.4,51.56,24.37
33.79,22.36,51.25,24.36
33.77,22.33,51.21,24.42
33.74,22.3,51.25,24.47
33.72,22.27,51.31,24.5
33.7,22.24,51.4,24.51
33.67,22.21,51.4,24.44
33.65,22.18,51.52,24.38
33.62,22.15,51.62,24.36
33.6,22.12,52.06,24.33
33.57,22.09,52.22,24.25
33.55,22.06,52.18,24.17
33.52,22.04,52.09,24.14
33.48,22.01,51.97,24.16
33.45,21.98,51.82,24.21
33.41,21.96,51.95,24.17
33.38,21.92,51.94,24.2
33.34,21.9,52.04,24.22
33.3,21.87,52.05,24.27
33.26,21.84,52.12,24.33
33.22,21.81,52.23,24.37
33.18,21.78,52.27,24.41
33.14,21.75,52.31,24.45
33.1,21.73,52.16,24.47
33.06,21.7,52.36,24.52
33.02,21.67,52.38,24.54
32.98,21.63,52.4,24.59
32.94,21.59,52.45,24.63
32.9,21.56,52.5,24.66
32.86,21.54,52.56,24.66
32.83,21.51,52.68,24.59
32.79,21.5,52.91,24.45
32.76,21.48,52.89,24.36
32.73,21.44,52.94,24.36
32.7,21.41,52.98,24.34
32.68,21.39,53.18,24.3
32.65,21.36,53.15,24.27
32.63,21.32,53.18,24.18
32.61,21.3,53.29,23.94
32.6,21.28,53.64,23.69
32.59,21.25,53.61,23.49
32.58,21.21,53.66,23.33
32.58,21.17,53.63,23.2
32.58,21.13,53.64,23.15
32.59,21.09,53.66,23.13
32.59,21.06,53.66,23.1
32.6,21.03,53.74,23.05
32.62,20.99,53.87,23.04
32.63,20.95,53.94,23.04
32.65,20.92,54.05,23
32.67,20.89,54.18,22.97
32.69,20.85,54.22,22.97
32.71,20.83,54.1,22.93
32.73,20.81,54.03,22.91
32.75,20.79,54.32,22.89
32.77,20.79,54.49,22.82
32.79,20.77,54.36,22.75
32.81,20.75,54.26,22.71
32.83,20.74,54.26,22.69
32.85,20.71,54.07,22.72
32.87,20.69,54.02,22.75
32.88,20.69,54.01,22.67
32.89,20.69,54.08,22.56
32.9,20.66,54.11,22.49
32.91,20.63,54.16,22.49
32.92,20.6,54.16,22.53
32.92,20.58,54.19,22.59
32.92,20.55,54.16,22.64
32.91,20.52,54.19,22.67
32.9,20.48,54.23,22.73
32.89,20.46,54.22,22.77
32.87,20.44,54.25,22.75
32.85,20.43,54.41,22.66
32.83,20.43,54.68,22.53
32.81,20.42,54.53,22.41
32.78,20.4,54.44,22.33
32.76,20.38,54.46,22.28
32.73,20.36,54.44,22.27
32.7,20.34,54.59,22.23
32.67,20.31,54.62,22.19
32.64,20.3,54.68,22.15
32.61,20.28,54.71,22.09
32.58,20.26,54.69,22.1
32.54,20.24,54.71,22.07
32.51,20.22,54.78,22.05
32.48,20.2,54.86,22.04
32.44,20.18,54.85,22
32.41,20.16,54.77,22.06
32.38,20.14,54.81,22.12
32.35,20.13,54.85,22.1
32.32,20.12,54.94,22.12
32.29,20.11,55.06,22.11
32.26,20.09,54.99,22.14
32.23,20.08,55.02,22.19
32.2,20.07,55.02,22.21
32.18,20.06,55.18,22.18
32.16,20.04,55.26,22.17
32.14,20.01,55.32,22.12
32.12,19.98,55.26,22.12
32.1,19.95,55.22,22.13
32.09,19.92,55.3,22.14
32.07,19.91,55.44,22.08
32.06,19.91,55.37,21.97
32.05,19.9,55.56,21.88
32.03,19.89,55.62,21.85
32.02,19.88,55.51,21.8
32.01,19.87,55.46,21.73
32,19.85,55.48,21.68
31.99,19.84,55.47,21.59
31.98,19.82,55.5,21.53
31.97,19.79,55.53,21.54
31.96,19.76,55.53,21.53
31.96,19.74,55.51,21.53
31.95,19.73,55.46,21.48
31.94,19.71,55.62,21.4
31.93,19.68,55.72,21.37
31.92,19.66,55.66,21.35
31.91,19.65,55.67,21.37
31.91,19.63,55.61,21.39
31.9,19.61,55.67,21.42
31.89,19.6,55.78,21.48
31.88,19.58,55.76,21.52
31.87,19.56,55.71,21.47
31.86,19.53,55.7,21.44
31.85,19.5,55.77,21.49
31.84,19.48,55.84,21.51
31.83,19.46,55.77,21.45
31.82,19.44,55.75,21.35
31.81,19.42,55.71,21.23
31.8,19.4,55.78,21.16
31.79,19.38,55.7,21.09
31.78,19.36,55.76,21.02
31.76,19.35,55.89,20.95
31.75,19.34,56.14,20.89
31.74,19.33,56.12,20.85
31.72,19.32,56.19,20.78
31.71,19.31,56.45,20.71
31.7,19.29,56.58,20.66
31.68,19.26,56.53,20.63
31.67,19.23,56.53,20.61
31.66,19.2,56.67,20.64
31.64,19.17,56.54,20.7
31.63,19.16,56.55,20.76
31.61,19.13,56.57,20.83
31.6,19.11,56.67,20.89
31.58,19.08,56.95,21.04
31.56,19.07,56.78,21.18
31.55,19.06,56.79,21.27
31.53,19.05,56.74,21.29
31.51,19.02,56.81,21.34
31.49,19,56.58,21.33
31.47,18.98,56.48,21.21
31.45,18.96,56.8,21.03
31.43,18.95,56.9,20.85
